Industry_Sector,Total_Assets,Total_Liabilities,Current_Assets,Current_Liabilities,Net_Income,Revenue,Operating_Income,Cash_Flow,Debt_Equity_Ratio,Return_on_Assets,Working_Capital_Ratio,Stock_Price_Close,Volatility_Index,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Financial_Risk_Label
0.9161421782894914,1.66664738618179,0.05133470042486446,0.024049431988772987,-0.39516737471984037,2.2464066339662367,1.5377609388628728,0.17698265007688632,2.244374009013569,-0.958545616863032,0.8339130883473308,0.515332456791458,-0.39851181455930185,-0.562952183299222,1.2636629474354395,0.2650851883965755,-1.131107018626219,0
0.9161421782894914,2.0303593331415817,1.599386412996003,0.5621215112061693,0.8843054153035104,-0.6167128996258628,0.7482905933532057,-0.07814177601525377,-0.6161470371119411,-0.3917518289125651,-1.1314879735150212,-0.52109722572305,0.12536939240897424,0.7402874380775585,-0.5394941289657388,1.6628827740847787,-0.6609143850641297,0
-0.26793146293915066,-1.1643127769626527,-1.1001579613434467,-0.9353951430022549,-0.787866140960942,-1.0529174883319918,-0.8363498979957762,-0.8953272594518832,-1.0542522721937384,-1.1690690238160626,-1.3437069439336797,-0.7678661977503138,0.9392918472745067,1.1656972626720519,0.30822387318650357,1.2492487946464328,1.2400794882621666,0
0.9161421782894914,0.6467242164422597,1.3591998434590666,0.29536788044769796,-0.01360214162414115,2.02535242746603,1.3991035568980599,1.5539602755071067,2.0264741711774303,1.2033678314623206,1.6526982204849907,0.052640634240338276,-0.33633312704372276,0.855755819038921,-0.9937960417213603,1.5452110385549045,-0.1603867428851313,1
-0.26793146293915066,0.14828988843098187,0.09112122557085497,0.590989782333962,0.7261018141683283,-0.5726663144125815,1.1924640434832046,0.2831281193222957,-0.5709111349739103,-0.4808194241619242,-0.7751501500508557,-0.41622041261146286,0.7486677936701155,-0.506906127043122,-0.24677382435515785,1.0816557167705516,1.6951046175158015,0
0.3241053576751704,-1.5030508122192108,-1.097387227173387,-1.0716021624132706,-1.0118565521472858,-1.0887938408639637,-1.0729322776870827,-0.9932465781969384,-1.0909790555493333,-0.32697539600394027,-2.6138533191259494,0.8361321204269009,-1.5199954789977503,-0.049084125336667596,1.0154361291256668,1.5559084690576206,-1.5254621306460359,1
-1.4520051041677928,0.596195782509194,0.6884733066018427,-0.1809943048172146,0.5751611419518081,-0.4085277589048131,0.3738453619925294,-0.271239963951578,-0.40650905992287933,-0.18122842195953454,-0.7387245058745189,-0.8604045622605377,-0.9349318176287857,-1.5886625381548332,-1.59328722556383,-0.27335214690678883,0.05701415220271629,0
-0.8599682835534717,-0.763759283011759,-0.7245651490637556,-0.45203220024779545,-0.8158033749636664,-0.5316173077200118,-0.04728950751515325,0.4292359457899389,-0.5316088757869007,-0.7966045345914701,0.06897456064425592,2.0453000833604937,-1.2641353328010474,-1.6271519984752874,-1.49259144077779,0.8677071067162345,0.6991051679272896,0
0.3241053576751704,0.3211117347595829,0.18649902062443052,0.2313695070293567,0.7566531000027699,1.2496999941002975,0.2188338507670216,0.2602250025695182,1.2519438159197,-0.5132076406162366,1.2852743314019404,-0.6629893846387266,0.23251598155874842,-0.10242916683343732,1.680496661200907,-1.4500695022055317,0.41092258606665455,0
0.3241053576751704,-0.28481555190870456,0.005020618936928399,0.13049768716994767,0.7301104619138886,-0.08632153840867945,-1.0101522590608103,-0.8768538848496124,-0.08659815334226034,-0.027384393801550704,0.27644236008339224,-0.718512403344861,0.7959716901943985,-0.8573627920662046,-0.8251891462656658,-0.43737941461509827,-0.5749651939828876,0
-1.4520051041677928,-0.10394801958834521,0.19791515581309782,-0.8292336880314092,-0.5584588992459557,0.508270044560802,-0.522980994669836,-0.12316378154636871,0.505754641893047,0.03739203910707414,0.9606109811345898,-0.872743010861901,-1.6552083596946117,-0.6135962100366616,-1.3731615564966733,1.103050577775983,-0.4334018204373124,0
1.5081789989038126,-0.9010601506852829,-0.4385201875981547,-0.35363486324472093,0.16141895674410905,-0.34214642972659953,-0.971968753249425,-0.8095876357450794,-0.3406911716287627,0.7499328011019469,1.0160413092290155,-0.8048815435544034,0.2586928654741469,0.09136864214849828,0.28714801125454165,-0.35179997059337165,1.0479577670217433,0
-0.8599682835534717,-0.13796382877081992,-0.055335575429459403,-0.15437144170072703,0.4426473251317436,0.9601683461421614,0.908140358111652,0.004291373967024869,0.9598959360141619,-0.3917518289125651,1.7128797195589391,-0.7863738706523586,-0.12410112070601731,1.131259324490593,-0.4739247807329687,0.18663736470999243,0.360364238371806,0
-0.26793146293915066,-0.8558150198589802,-1.0335134227222642,-0.17725078952679754,-0.7924961947921402,-0.6388242391623069,-0.2643044438883089,-0.3566182303338051,-0.6380225343052759,-1.128583753248172,-0.07197684508156936,3.057052868672276,1.0175476760924562,0.11635302867230217,-1.0265807158377454,-0.9116321669021674,1.6900487827463164,0
-0.8599682835534717,2.0731197301811575,-1.0411323717031762,0.43748366284352586,-0.12811926032030033,-0.45600610640529216,0.9176867001497275,0.5915592645507748,-0.4535324048381203,-1.201457240270375,-1.038048277584418,0.4351325408825973,-0.181504759843328,1.4499790660915466,1.116131913911707,0.8213515745377993,-0.6255235416777359,0
0.3241053576751704,0.7145963703488479,0.16201517854710012,1.4479856102500386,-0.4553840288722106,0.0420786288060952,0.367774291632118,0.3203459394425225,0.039720237149365886,-0.7237310475692672,-0.3412098672544943,3.6061138314329373,-1.4728633468036207,-1.4211996230763662,-1.234997572720479,-1.6747155427625642,-0.7266402370674326,0
-0.8599682835534717,-0.48339219095207664,0.12208966068631631,-0.7465022204084367,-0.7397664671100681,0.3457683941054607,-1.0945644595229573,-1.0156282273338788,0.34774584382516865,1.6163175912548033,1.4705699996033066,-0.12626687047942775,-1.1196815311419261,1.038074315293704,0.5400583544380837,1.1066163879435553,-1.5406296349544903,1
0.9161421782894914,-1.0655102864098318,-0.5593415737075625,-0.8437177805027642,-0.9096129042662642,-0.8190632356879413,-0.7905906273770253,-0.6672800207282186,-0.8187979762298352,1.7215792947313189,-0.3047842230781575,1.0150396251466671,-1.11841047509879,-0.763502529179483,0.8772721453494727,-0.950856078745459,0.658658489771411,1
-1.4520051041677928,1.0217362471053162,0.5018346218362987,-0.39378818666415905,-0.2698422272899891,-0.6921685161827893,0.8490754562853744,0.08636973772945424,-0.6948266519779385,-0.6346634523199082,-1.0887274346993214,-0.4594049827162341,-0.4260284602498978,-0.4616641298243427,0.08341467924557744,1.5844349503981963,-1.5102946263375814,0
-0.26793146293915066,-0.02977026259028242,-0.9070363224240939,0.6486743780638328,-0.21821445364147346,-1.0536766634187038,1.2570251902599416,1.2715103338490368,-1.056195984041068,-1.128583753248172,-1.3880512064092203,0.9533473821398515,-0.1375330913240235,-0.7844353935642916,0.8210698468642412,-1.6497548715895605,-1.3080612355581882,0
-1.4520051041677928,1.6868567814649564,0.10644213898272827,0.37596555019758,0.3353118570387472,1.4805589630543907,1.8258627271312204,0.6460595169980756,1.4780955196854006,-0.9423515086358758,0.3049493859605256,-0.2804974779964678,0.15858861386066742,0.34121250738653414,1.6360031749000985,0.1652425037045609,-1.2423353835548854,0
-1.4520051041677928,-0.23796704094017274,-0.5943517633438693,-0.7171017512747507,-0.9184336638076833,-0.15859855785465163,-0.557753430322851,-0.8155128035833366,-0.16015228074211663,-0.9180603462951417,0.0974815865213893,2.6745609620300166,0.08751253404313561,-0.8391309424407263,-0.8931002569353206,0.42911245610488513,0.6485468202324415,0
1.5081789989038126,1.9630778795260961,2.313612468289107,1.8146539612110586,0.7126648813994537,-0.9440478119671311,-0.7982296060562211,-0.6215882876622818,-0.9438084482741298,0.27220660840083905,-1.3278697073352723,0.3981171950785077,-1.2764680117060712,1.2048619766823385,0.09043996655623134,1.160103540457134,0.962008575940501,0
-0.8599682835534717,-0.47121182649975785,0.07419957649896622,-0.0032377000742141696,0.849125855273352,-0.6839534790438052,0.35152566538463537,1.145734428317768,-0.6818092489927021,1.0819120197586487,-0.6373661916447118,-0.8480661136591745,1.1017121978676876,1.0157909435292307,1.254295897687901,1.3597889098411633,-0.29183844689173705,1
-0.8599682835534717,-1.0570614122247861,-0.8931769000249307,-0.40198777913854916,-0.5469008816686776,-0.641374462205591,-0.42124327714296556,-0.48251246441168794,-0.6421097334396734,-0.8289927510457825,0.46173802828475824,0.1390097744498807,-1.3916531715070304,-0.5278389914279306,0.8913227199707807,1.1850642116301378,0.7648310199305923,0
-0.26793146293915066,-0.6529760977161774,-0.0816498955190069,-0.7125945796319241,-0.5184638376684546,-0.38447479481333047,-0.9418706568901372,-0.7612990546492032,-0.3840116905335546,1.5677352665733348,0.24318416322673692,-0.6629893846387266,-1.3785303766833006,-0.4116953567767354,0.9568920682035507,0.4184150256021692,-1.0047111493890983,1
-0.8599682835534717,1.194750487820858,1.9185680283705222,2.8176889315647906,0.41126698014537955,0.2841410262415679,-0.906105731803597,-0.8834300638145774,0.28527219250804275,1.0171355868500238,-0.33487497261513144,1.5949467094107375,0.7446828612105533,-0.20439247399814905,-1.136643550371324,-1.5213857055569706,-0.9137061235383712,1
-0.26793146293915066,-1.3559290377427247,-0.9009819367739375,-0.7857758935969757,-0.9109662378202591,-1.049088311848746,-1.0541206214387684,-0.9762529774005018,-1.0500567942894015,1.9482968099115057,-1.2423486297038726,1.656638952417553,-0.5426564404241468,1.0272702562563834,1.3971434063378645,1.6093956215712,0.02667914358580705,1
1.5081789989038126,0.3106939591575777,0.06702165257843574,1.0447872679431565,2.4103865721727464,-0.713888451910297,0.4337301875293942,0.469552035888479,-0.7117524069175181,-0.6184693440927519,-0.9937040151088772,-0.8048815435544034,0.1123153033173059,-0.9282644294986201,1.5235985779296357,1.4774606453710377,-1.3485079137140668,0
-0.26793146293915066,2.0082108188286454,2.3134841438324445,-0.9138109209890387,-0.8295027036794315,0.8160992032008596,-0.9238479560500692,-0.8418919893714539,0.8165211736911493,0.2155272296057923,-0.25410506596325405,-0.4779126556182789,-0.830224281967192,1.46686040833736,0.4159449452831973,-1.079225244778049,0.7597751851611076,0
1.5081789989038126,1.4564343419764199,2.261672495397911,1.8515692076442205,2.6678606928570336,2.7753407817174747,1.0306175947649923,1.7886092736672847,2.775684556074707,1.154785506780852,1.3723791326931807,-0.6012971416319107,0.6832599367476498,1.2730625993554239,1.0458790408051675,-1.2432525124863585,1.5029828962753777,1
0.3241053576751704,-1.5030508122192108,-1.097387227173387,-1.0716021624132706,-1.0118565521472858,-1.0887938408639637,-1.0729322776870827,-0.9932465781969384,-1.0909790555493333,-0.32697539600394027,-2.6138533191259494,0.8361321204269009,-1.5199954789977503,-0.049084125336667596,1.0154361291256668,1.5559084690576206,-1.5254621306460359,1
1.5081789989038126,0.32646923468469025,0.8361558414654368,1.2319583207570672,1.485001417888466,0.7523282407552847,-1.0106466241084837,-0.9971652364716659,0.7516136982808025,0.612282881171119,0.7008803009207093,-0.45323575841555247,-0.38092314715158004,-0.7007039360250579,0.556450691496276,0.3827569239264495,0.6283234811545021,0
-1.4520051041677928,0.4028042325964831,1.2311506384063384,-0.2682820341472187,-0.3208488179719801,1.0784276765687602,0.3169173065172538,0.027584615866013313,1.0763296819827894,2.0130732428201306,0.9811993887125192,-0.17562066488488054,0.06130129726170647,0.156868250062254,-0.9118343564303977,-0.5443537196422569,-0.7367519066064023,1
0.3241053576751704,0.13713792444709108,-0.839851406975074,1.3402056335557748,2.3323180626990765,-0.39716496482904123,1.3937637438004313,2.9859303322771757,-0.3963137624932233,-1.1123896450210158,-0.5439264957141084,-0.6876662818414531,1.6744775331976591,-1.0741192265024464,0.8398039463593183,-1.1576730684646317,0.6536026550019262,0
0.9161421782894914,-0.3516405093362032,0.17272963890488421,-1.016105212503863,-0.9757338372100381,0.4626758836701531,0.7632299582293995,1.4362249797698072,0.4648160739043733,0.8632915586920401,1.366044238053818,0.3302557277710102,-1.637276163626583,0.8996473088780358,-0.1086098405789637,0.6644559271646334,-0.2716151078137979,1
-0.8599682835534717,1.6829930586825137,0.6048866280412823,0.04610427265909261,0.35965464659473256,-0.9356576547547252,3.239998766325088,0.7077402183082451,-0.9362084302962298,-0.7723133722507357,-1.3167836417163872,-0.5766202444291844,-1.2024375854098983,-0.11728474800975287,1.6336614124632138,-1.1897653599727793,-1.4142337657173696,0
0.9161421782894914,-1.4806622090277262,-1.1263819583637733,-1.0681389868170208,-0.9958308493456935,-1.011575998796316,-1.013796447510108,-0.9578506964268616,-1.0124020445209827,-1.1528749155889064,0.2447678868865775,-0.644481711736682,0.5961754213598088,-1.1180107163415607,-0.0992427908314251,-1.621228390248985,0.29969422113798794,0
-0.26793146293915066,0.3901175904100542,0.4783758937113155,-0.9034235001826414,-0.7298680530995209,-0.06904253223233331,0.459375137719547,0.4043241956834692,-0.06662612367663785,-0.22981074664100318,-0.2889469864797501,-0.7925430949530402,-1.0435899328839109,0.41008838374945233,1.181701262144477,-0.22343080456078138,-0.6053002025997966,0
-0.26793146293915066,0.6427359215044333,-0.6101398096245164,-0.08348303111512599,0.0632939037095701,1.561844190292513,2.1940718728240474,2.373876933087596,1.559483329743449,-1.0638073203395473,1.1997532537705409,-0.45323575841555247,1.5753695146990705,-0.2854229167780527,-1.368478031622904,1.6200930520739156,-0.802477758609705,0
-0.8599682835534717,2.1581750201567518,3.248216893883808,1.6375636636332942,1.199816894302018,2.1106429621565206,2.738735136941695,1.6107533339755715,2.108795830877237,1.656802861822694,0.45698685730523614,-0.11392842187806482,1.09941055584363,-0.5109576491821173,-1.5909454631269453,1.2314197438085734,0.8052776980864711,1
1.5081789989038126,1.5397516650843421,0.16599134335341045,1.181874058335909,1.9355176040009747,-0.9207671873597474,2.104940317277655,0.43697334453857245,-0.9219176327453484,-0.9099632921815634,-1.3025301287778206,-0.6383124874360003,1.0755696668183197,0.43912429241225104,0.45575490671023633,-0.9045005465670235,0.5727092986901688,0
1.5081789989038126,0.6480470614907262,0.8168020825981961,-0.2721379700841051,-0.7625685175203784,0.9757002582803549,0.24204694685252567,0.205081030575666,0.97550306486723,-0.07596671848301934,0.6137754996294688,2.100823102066628,0.05590789729488535,-1.0457585715294802,0.3011985858758496,-1.4393720717028156,-1.3940104266394302,0
-0.8599682835534717,0.746167233636902,1.5890084967541038,1.8788597280034316,1.2458035004059036,0.09099459242711748,-1.0652047267273204,-1.024750525616118,0.09083327859176521,1.7053851865041623,-0.3095353940576796,-0.02139005736784066,-1.4555495023241447,-1.1781082947366557,1.7156230977541769,0.7536011813539321,-0.19072175150204054,1
-1.4520051041677928,0.08687770360107494,0.7727194704459943,-0.8974535167537769,-0.8448810169091091,-0.7015831102766386,0.9682384842283125,-0.32281320015473713,-0.7018329150977619,1.4786676713239757,-0.9224364504160442,-0.2804974779964678,-0.34310064165177206,-1.3948647291728975,-0.4060136700633139,1.0673924761002636,-1.3080612355581882,1
-1.4520051041677928,-0.6070391747261825,-0.1017506322561809,0.30111843732364496,-0.051440518752132784,-0.6258903235571661,-0.6952217922108871,-0.41368394714816864,-0.6249033595854905,0.8956797751463524,-0.39347274802923854,0.12050210154783603,-0.9767392555881558,1.1805528438483675,-1.0570236275172458,-0.016613814841608378,-1.3889545918699455,1
0.3241053576751704,1.342425059721312,0.7705316718518264,1.9199123193936642,-0.11391632454087053,-0.001171956492071602,-0.8409271162106744,-0.5679437521010262,-0.003343145104449173,-0.5941781817520176,-0.6041079947880564,2.2673921581850314,-1.3835115422577529,0.36754740129000285,-0.5629117533345852,1.3312624285005876,1.14907446241144,0
0.3241053576751704,0.2024433236625784,-0.17340282986206118,0.4319545551547551,-0.1214796494202678,-0.9059179023170564,-0.07722534135425747,0.3286073982936453,-0.9059879515321099,-0.7561192640235797,-1.2075067091873763,0.4166248679805526,1.2289552136454247,-1.0910005687482596,-0.9493025554205519,0.5075602797914679,1.1035719494860765,0
-1.4520051041677928,-0.02074138433818378,-0.07120232942384633,0.330703465109052,0.31606003265294896,-0.26896085558047095,-0.9487278090994321,-0.9818552292235104,-0.2691956285589719,-0.5294017488433929,-0.27310974988134273,-0.30517437519919416,-0.9986907369817773,1.4621336325085321,0.5213242549430065,0.30787491040743864,-0.35250846412555503,0
-1.4520051041677928,1.1610503908749499,0.631100061123242,0.5059799473774623,0.27176401219337637,2.670293349940931,2.6616438625698797,1.5577462570516454,2.6679109119912017,-0.6103722899791738,1.5909329977512023,-0.10775919757738307,0.8540623866523233,0.09339440321799596,0.5189824925061217,1.5238161775494732,1.5434295744312563,0
